"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","RT @LodiSilverado: It's self-evident Chris Christie would say or do anything for Obama. @LanceSilver1 @GovChristie http://t.co/uAgFDYwyT6",FALSE,0,NA,2015-09-20 13:19:50,FALSE,NA,"645588176392822784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaetaSusan",61,TRUE,FALSE,NA,NA
"81","@RaymondIbrahim5 @AppSame @GovChristie @SenTedCruz @RealBenCarson @marcorubio @LindseyGrahamSC @CarlyFiorina 
WHY'S ISLAM DIFFERENT IN USA ?",FALSE,4,"RaymondIbrahim5",2015-09-20 13:19:49,FALSE,NA,"645588173389701120","901122108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LanceSilver1",4,FALSE,FALSE,NA,NA
"82","@CNNgo @CNNSotu @jaketapper @GovChristie 
Christy's thug views on state legalized marijuana cost him a few million votes. Total loser.",FALSE,0,"CNNgo",2015-09-20 13:19:13,FALSE,"645587258733690880","645588023757938688","9245812","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","Buster842",0,FALSE,FALSE,NA,NA
"83","RT @LodiSilverado: Under the Boardwalk @l_escala @LanceSilver1 @GovChristie http://t.co/yGJ719031k",FALSE,0,NA,2015-09-20 13:18:53,FALSE,NA,"645587939293044736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaetaSusan",48,TRUE,FALSE,NA,NA
"84","RT @TigernBham: @jaketapper @CNNSotu @realDonaldTrump @JohnKasich @GovChristie I love it! Top 3 are NOT Career Politicians! People from REA…",FALSE,0,NA,2015-09-20 13:16:46,FALSE,NA,"645587405634973696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","realpoliticin",1,TRUE,FALSE,NA,NA
"85","RT @CNNgo: Next on @CNNSotu - @jaketapper talks to @GovChristie - WATCH IT LIVE HERE: http://t.co/fUFppUa7v3",FALSE,0,NA,2015-09-20 13:16:24,FALSE,NA,"645587313863565316",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avila_fausto",3,TRUE,FALSE,NA,NA
"86","Next on @CNNSotu - @jaketapper talks to @GovChristie - WATCH IT LIVE HERE: http://t.co/fUFppUa7v3",FALSE,0,NA,2015-09-20 13:16:11,FALSE,NA,"645587258733690880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CNNgo",3,FALSE,FALSE,NA,NA
"87","@jaketapper @CNNSotu @realDonaldTrump @JohnKasich @GovChristie I love it! Top 3 are NOT Career Politicians! People from REAL work/life!",FALSE,0,"jaketapper",2015-09-20 13:15:00,FALSE,"645579183175921664","645586961227513856","14529929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TigernBham",1,FALSE,FALSE,NA,NA
"88","@CNN must be serving food or an early buffet in NJ @GovChristie is speaking live next",FALSE,0,"CNN",2015-09-20 13:14:16,FALSE,NA,"645586775872696320","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","V_Mirasolo",0,FALSE,FALSE,NA,NA
"89","RT @tomamoran: .@GovChristie cripples an ethics watchdog to help his Democratic buddy, DiVincenzo. Ick.

http://t.co/4cbB72x05x",FALSE,0,NA,2015-09-20 13:14:05,FALSE,NA,"645586729890652160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RedIbis2",6,TRUE,FALSE,NA,NA
"90","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 13:13:28,FALSE,NA,"645586574437150720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","D_TaylorSC",12,TRUE,FALSE,NA,NA
"91","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 13:12:52,FALSE,NA,"645586424323043328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GaetaSusan",12,TRUE,FALSE,NA,NA
"92","@jma928 Birds of a feather. Two big gov't crony capitalists who will say anything ot get elected @GovChristie &amp; @BarackObama",FALSE,0,"jma928",2015-09-20 13:12:07,FALSE,"645463955356303362","645586236078444544","2979784839","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WBVT_98FM",0,FALSE,FALSE,NA,NA
"93","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 13:11:51,FALSE,NA,"645586168030076928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpaceMarine40",12,TRUE,FALSE,NA,NA
"94","New @CNN poll has @GovChristie and @JohnKasich - both #RINOS - ahead of @ScottWalker .......

Tell us more about @GOP voters......",FALSE,0,NA,2015-09-20 13:10:32,FALSE,NA,"645585835799146496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Obomination1",0,FALSE,FALSE,NA,NA
"95","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 13:10:00,FALSE,NA,"645585702638518272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelacarwile",12,TRUE,FALSE,NA,NA
"96","@jaketapper @marcorubio @GovChristie @GovMikeHuckabee @RandPaul it is full time for all you tailenders to go home u will not be inaugurated",FALSE,0,"jaketapper",2015-09-20 13:09:18,FALSE,"645583188069363712","645585527241113600","14529929","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carisbrook5",0,FALSE,FALSE,NA,NA
"97","RT @tomamoran: .@GovChristie cripples an ethics watchdog to help his Democratic buddy, DiVincenzo. Ick.

http://t.co/4cbB72x05x",FALSE,0,NA,2015-09-20 13:07:03,FALSE,NA,"645584959848189952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ACDLNJ",6,TRUE,FALSE,NA,NA
"98","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 13:02:51,FALSE,NA,"645583903856664576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","491_678",12,TRUE,FALSE,NA,NA
"99","RT @tomamoran: .@GovChristie cripples an ethics watchdog to help his Democratic buddy, DiVincenzo. Ick.

http://t.co/4cbB72x05x",FALSE,0,NA,2015-09-20 13:02:50,FALSE,NA,"645583899368783872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricBoehlert",6,TRUE,FALSE,NA,NA
"100","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 13:01:22,FALSE,NA,"645583528659451909",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realitygurl4eva",10,TRUE,FALSE,NA,NA
"101","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 13:00:52,FALSE,NA,"645583404616953856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","amal_rza",10,TRUE,FALSE,NA,NA
"102","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 13:00:11,FALSE,NA,"645583230226329600",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JVER1",12,TRUE,FALSE,NA,NA
"103","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:59:50,FALSE,NA,"645583145501368321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CommentaryCNN",10,TRUE,FALSE,NA,NA
"104","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 12:59:26,FALSE,NA,"645583043026112512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","martylawson",12,TRUE,FALSE,NA,NA
"105","@AllenWestRepub @libertylady44 hey @GovChristie, are these the actions of a Christian president? Can you spell 
S T A G E D ?",FALSE,0,"AllenWestRepub",2015-09-20 12:58:40,FALSE,"645534119766585344","645582849425469440","318136173","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChargerRichard",0,FALSE,FALSE,NA,NA
"106","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:58:36,FALSE,NA,"645582832019050496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsBrightside12",10,TRUE,FALSE,NA,NA
"107",".@GovChristie cripples an ethics watchdog to help his Democratic buddy, DiVincenzo. Ick.

http://t.co/4cbB72x05x",FALSE,2,NA,2015-09-20 12:56:43,FALSE,NA,"645582358276624384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomamoran",6,FALSE,FALSE,NA,NA
"108","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 12:56:39,FALSE,NA,"645582344557068288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tvigy2",12,TRUE,FALSE,NA,NA
"109","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:56:10,FALSE,NA,"645582219961090048",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CNN_ayanna",10,TRUE,FALSE,NA,NA
"110","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:55:49,FALSE,NA,"645582133487104004",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DerekJennings7",10,TRUE,FALSE,NA,NA
"111","RT @LanceSilver1: @realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS …",FALSE,0,NA,2015-09-20 12:55:18,FALSE,NA,"645582001005838336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_CFJ_",12,TRUE,FALSE,NA,NA
"112","@jaketapper national polls at this point are pretty meaningless.
@CNNSotu @realDonaldTrump @JohnKasich @GovChristie",FALSE,0,"jaketapper",2015-09-20 12:53:16,FALSE,"645579183175921664","645581490269630464","14529929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JournalismJudge",0,FALSE,FALSE,NA,NA
"113","@jaketapper @CNNSotu @realDonaldTrump @JohnKasich @GovChristie 
Is Joe Biden gonna say the same thing? @tutzerjd",FALSE,0,"tutzerjd",2015-09-20 12:52:41,FALSE,"645581150996537345","645581344458833920","1426077541","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tutzerjd",0,FALSE,FALSE,NA,NA
"114","@jaketapper @CNNSotu @realDonaldTrump @JohnKasich @GovChristie 
Hillary says she's gonna turn the country around. What does Obama think?",FALSE,0,"jaketapper",2015-09-20 12:51:55,FALSE,"645579183175921664","645581150996537345","14529929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tutzerjd",0,FALSE,FALSE,NA,NA
"115","#DrugCourt funded @GovChristie w/ 1st offender fines/treatments/testing/parents? http://t.co/zkIAeBBnMJ #SupportSunday @mowers #SS",FALSE,0,NA,2015-09-20 12:50:24,FALSE,NA,"645580769612701697",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","stillmoreinfo",0,FALSE,FALSE,NA,NA
"116","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:49:14,FALSE,NA,"645580476204380160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CNNSotu",10,TRUE,FALSE,NA,NA
"117","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:47:09,FALSE,NA,"645579951190765568",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","IFYOUVOTE",10,TRUE,FALSE,NA,NA
"118","@realDonaldTrump @AppSame @RealBenCarson @GovChristie @SenTedCruz @seanhannity @marcorubio @LindseyGrahamSC 
SHARI'AH IS UNCONSTITUTIONAL!",FALSE,6,"LanceSilver1",2015-09-20 12:46:35,FALSE,"645578991068385281","645579809649770496","1177632823","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LanceSilver1",12,FALSE,FALSE,NA,NA
"119","RT @jaketapper: Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:44:15,FALSE,NA,"645579223000678400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rose_Marie_Holt",10,TRUE,FALSE,NA,NA
"120","Coming up on @CNNSotu: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,5,NA,2015-09-20 12:44:06,FALSE,NA,"645579183175921664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaketapper",10,FALSE,FALSE,NA,NA
"121","RT @Merlin333: <U+E137>.@cnn @jaketapper @danabash @TeamCNN  What?! @govchristie wants to prosecute @HillaryClinton for #Benghazi - not BushCheney…",FALSE,0,NA,2015-09-20 12:40:46,FALSE,NA,"645578344214478848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Plantflowes",1,TRUE,FALSE,NA,NA
"122","Why won't @GovChristie have NJ's AG change the #JustifiableNeed requirement in NJ Gun Laws to include Self Defense? #2A #CCinNJ @nranews",FALSE,0,NA,2015-09-20 12:38:40,FALSE,NA,"645577815409070080",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","lluizzijr",0,FALSE,FALSE,NA,NA
"123","<U+E137>.@cnn @jaketapper @danabash @TeamCNN  What?! @govchristie wants to prosecute @HillaryClinton for #Benghazi - not BushCheney for WAR CRIMES!",FALSE,1,"Merlin333",2015-09-20 12:36:05,FALSE,"645574094558203904","645577166521020416","16597222","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Merlin333",1,FALSE,FALSE,NA,NA
"124","RT @LodiSilverado: It's self-evident Chris Christie would say or do anything for Obama. @LanceSilver1 @GovChristie http://t.co/uAgFDYwyT6",FALSE,0,NA,2015-09-20 12:31:40,FALSE,NA,"645576053608480768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RodGlisic",61,TRUE,FALSE,NA,NA
"125","@RobynSChilson: @foxandfriends @GovChristie isn't Presidential material is because he'd defend the indefensible. http://t.co/SPG3bwaDxX",FALSE,0,"RobynSChilson",2015-09-20 12:30:11,FALSE,NA,"645575680600764416","559813648","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobynSChilson",0,FALSE,FALSE,NA,NA
"126","@GovChristie defends Obama, and won't get my vote!",FALSE,0,"GovChristie",2015-09-20 12:27:15,FALSE,NA,"645574945716731904","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobynSChilson",0,FALSE,FALSE,NA,NA
"127","RT @LanceSilver1: @angelacarwile @GovChristie http://t.co/Tbtixi6fRG",FALSE,0,NA,2015-09-20 12:26:00,FALSE,NA,"645574629705281537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suziique03",17,TRUE,FALSE,NA,NA
"128","RT @LanceSilver1: @AppSame @realDonaldTrump  @GovChristie @LindseyGrahamSC @JebBush @marcorubio @CarlyFiorina @RealBenCarson 

JIHADIST htt…",FALSE,0,NA,2015-09-20 12:24:40,FALSE,NA,"645574293187788800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","davidmcardle55",14,TRUE,FALSE,NA,NA
"129","@LanceSilver1 @qnoftherealm @angelacarwile @GovChristie muslims are ""sick fuck cultie animals"" MUSLIMS SHOULD EAT PIG SHIT AND DIE!",FALSE,1,"LanceSilver1",2015-09-20 12:24:14,FALSE,"645427355528359936","645574186426085376","1177632823","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deaconlunchbox",0,FALSE,FALSE,NA,NA
"130","RT @LanceSilver1: @angelacarwile @GovChristie http://t.co/Tbtixi6fRG",FALSE,0,NA,2015-09-20 12:23:58,FALSE,NA,"645574119279435776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oldmomster",17,TRUE,FALSE,NA,NA
"131","@jaketapper @tammytabby @CNNSotu @realDonaldTrump @JohnKasich @GovChristie Saw all I want of fake moderator Tapper....no respect for him now",FALSE,0,"jaketapper",2015-09-20 12:23:55,FALSE,"645360443343699968","645574103680819200","14529929","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TenNamesLater",0,FALSE,FALSE,NA,NA
"132","RT @LanceSilver1: @angelacarwile @GovChristie http://t.co/Tbtixi6fRG",FALSE,0,NA,2015-09-20 12:23:08,FALSE,NA,"645573907811012608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deaconlunchbox",17,TRUE,FALSE,NA,NA
"133","RT @LanceSilver1: @angelacarwile @GovChristie http://t.co/Tbtixi6fRG",FALSE,0,NA,2015-09-20 12:21:38,FALSE,NA,"645573530017402884",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","qnoftherealm",17,TRUE,FALSE,NA,NA
"134","RT @jaketapper: On @CNNSotu tomorrow: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:21:28,FALSE,NA,"645573487885742080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tammytabby",13,TRUE,FALSE,NA,NA
"135","RT @jaketapper: On @CNNSotu tomorrow: a brand new poll on the 2016 race; @realDonaldTrump; @JohnKasich; @GovChristie.",FALSE,0,NA,2015-09-20 12:14:08,FALSE,NA,"645571641406287876",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aslans_Girl",13,TRUE,FALSE,NA,NA
"136","@goldietaylor What about the big rotund dude? @GovChristie",FALSE,0,"goldietaylor",2015-09-20 12:13:26,FALSE,NA,"645571466516373504","15862440","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RocTeachers",0,FALSE,FALSE,NA,NA
"137","@MadeleineKayser @GovChristie http://t.co/5XtQvHQXPU",FALSE,0,"MadeleineKayser",2015-09-20 12:02:26,FALSE,"645423222922473472","645568698334494720","3028120276","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Canucks4Cruz",0,FALSE,FALSE,NA,NA
"138","RT @ChrisHammer1971: 1879 #OfficersClub bldg for lease @GatewayNPS #NJ #SandyHook http://t.co/kEr6twx9Qe @njdotcom RT @SHFNJ @NJ1015 @GovCh…",FALSE,0,NA,2015-09-20 11:49:58,FALSE,NA,"645565561355784193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SHFNJ",2,TRUE,FALSE,NA,NA
"139","Never ending stream of do- gooder liberal/rino hacks like @GovChristie and other lame GOP Kool-Aid kids. Screwed the pooch imho #Trump2016",FALSE,0,NA,2015-09-20 11:44:06,FALSE,NA,"645564083773816832",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RunningBallsOut",0,FALSE,FALSE,NA,NA
"140","RT @CNNgo: 9AM ET on @CNNSotu - @jaketapper talks politics with @GovChristie &amp; @realDonaldTrump &amp; @JohnKasich - WATCH LIVE: http://t.co/fUF…",FALSE,0,NA,2015-09-20 11:28:39,FALSE,NA,"645560196517920769",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","rockermom53",1,TRUE,FALSE,NA,NA
